-0.0625,-0.081632653,-0.022727273,0,-0.160057258,0.044444444,0.186666667,0.093023256,0.133333333,0.451840915,0.085106383,-0.04494382,0.042553191,0,-0.734009888,0.0625,-0.675634837,-0.00481982,0.020670616,1
-0.035971223,-0.014388489,0,0.014925373,-0.431709221,-0.02238806,-0.04379562,-0.02238806,-0.036764706,-0.931332156,0,0,-0.022900763,-0.007633588,25.54095238,-0.057553957,0.035715613,-0.001261261,-0.00512078,0
0.020833333,-0.047619048,-0.010416667,-0.020618557,-0.286982749,-0.020408163,0.1,0.010526316,0.157894737,-0.185088303,0.145833333,0.090909091,0.145833333,0.045454545,0.411560312,0.145833333,-0.179818389,-0.006081081,0.003174189,0
0,0.015873016,0,0.016129032,18.6014906,0,0,0,0,-0.499406617,0,0,0.016129032,0.015873016,-0.472745372,0,4.173620914,-0.004234234,-0.003811499,0
-0.017167382,-0.017167382,-0.013215859,-0.021834061,0.158490267,-0.017467249,-0.004366812,0,0.017857143,-0.726248207,0.004444444,0.004385965,0.008928571,-0.004385965,2.556312375,-0.030042918,0.127844596,0.013333333,-0.002766181,0
0.038961039,-0.012048193,0.038961039,0,-0.314451838,0.0375,0.012195122,0.0125,0.025,-0.479926632,0,0.012048193,0.012345679,0.024390244,0.794684423,0.077922078,-0.360131577,-0.003333333,-0.003080739,0
0.24137931,0,0.172413793,0.15625,-0.232506322,0.027777778,0,0.058823529,0.027027027,-0.440584809,0.027027027,-0.05,0,-0.052631579,-0.61436505,0.310344828,-0.834428551,-0.005495495,0.011823717,1
0.001845018,-0.000918274,0,0.003703704,-0.080444946,0.003683241,0.003676471,0.005555556,0.007380074,0.641460287,0.005504587,0.007326007,0.007366483,0.007326007,0.3079237,0.011070111,0.974197171,0.042432432,0.622803799,0
0.009063444,0.01497006,0.010638298,0.018018018,1.330692974,0.023952096,0.017699115,0.019548872,0.01179941,-0.667514273,-0.005847953,-0.005797101,0,-0.002915452,0.265058465,0.027190332,-0.019678176,0.023693694,0.003117659,1
0.013029316,0,0.013114754,0,-0.120077513,0.022508039,0.025559105,0.022653722,0.032154341,-0.048032337,0.003144654,0.012461059,-0.003164557,0.00623053,0.33176007,0.039087948,0.115559148,0.021981982,0.003716345,0
-0.033333333,0.011111111,0,-0.011494253,0.49564125,-0.011494253,-0.043956044,-0.011764706,-0.023255814,-0.017087215,-0.023255814,-0.022988506,-0.011904762,-0.011904762,-0.691727846,-0.066666667,-0.54681376,-0.006369369,-0.001181889,0
0.002583979,0.00257732,0.005181347,0.002583979,1.587240763,0.007731959,0.01285347,0.005154639,0.005154639,-0.516722918,-0.002557545,0,0,0,-0.235609874,0.007751938,-0.044241622,0.01045045,-0.004847967,0
0,0.005199307,0,0.01048951,-0.14857565,0.020979021,0.017241379,0.0228471,0.019031142,0.309137753,-0.005136986,0.002542373,-0.060137457,-0.071307301,1.554445264,0.015734266,1.847265821,0.042162162,0.167628296,1
0.004219409,0.00210084,0.004255319,0.004237288,1.559665839,0,0.01048218,0.008474576,0.004219409,-0.763730229,0,0,-0.008403361,0.008403361,-0.312487007,0.004219409,-0.584211624,0.014504505,-0.002501335,1
-0.00591716,-0.005847953,0,0.00591716,-0.286962229,0.011904762,0.029411765,0.015531661,0.023529412,0.050808094,0.017647059,-0.005714286,-0.023529412,-0.022988506,1.61206735,0.023668639,0.957132892,0.000540541,0.355146386,0
0.004243281,0,-0.012765957,-0.007052186,0.715234562,0.004225352,0.002808989,0.014367816,0.014204545,-0.534948352,0,0.00140056,0.002832861,-0.005602241,0.365882303,0.008486563,0.08952697,0.056846847,0.009424045,0
-0.018181818,-0.018181818,0,0,7.576043299,0.018518519,0.018518519,0,0.018518519,-0.220038333,0,0,0.018518519,0,-0.715085713,0,0.9057874,-0.005630631,0.002520534,0
0,0,-0.111111111,-0.111111111,16.307825,-0.111111111,-0.111111111,0,0,2.708012127,0,0,-0.125,-0.125,11.21182499,-0.111111111,782.725925,-0.007054054,0.638024374,1
0.002014099,-0.001,0.00307377,-0.012060302,-0.510778595,-0.012060302,0,0.004085802,0.003051882,0.951903692,0.007121058,0.002002002,0.007121058,0.009127789,-0.492696314,-0.003021148,-0.515569082,0.082522523,-0.005340021,1
-0.027218935,-0.024852071,0.028277635,-0.02676399,-0.556750905,-0.01216545,-0.004854369,0.005,0.015,-0.428781252,0,-0.008536585,0.004975124,0.001231527,-0.279814754,-0.039053254,-0.817654718,0.066126126,-0.004652033,1
0.007462687,-0.041958042,0.007518797,0.015037594,-0.460457878,0.007407407,0.04379562,0.007462687,0.059259259,0.323819067,0.029411765,-0.020979021,-0.007407407,-0.055944056,0.429175006,0.044776119,0.020797035,-0.001036036,0.007372136,0
-0.0234375,-0.035532995,-0.0176,0,0.124469148,0.013333333,0.007894737,0.02062975,0.005263158,-0.560402666,-0.002631579,0.018276762,0.007978723,0.015706806,-0.09275568,-0.013020833,-0.551536758,0.01036036,0.09041154,0
0,0,0,0,-0.059655325,-0.014705882,0,-0.014925373,0,1.399980214,0.029850746,0.014705882,0.03030303,0.014925373,-0.332082938,0.014705882,0.507360979,-0.004054054,-0.004362177,0
0,0,0,0,-0.454545455,0,0,0,0,-0.555556667,-0.166666667,-0.166666667,-0.166666667,-0.166666667,19.43755109,-0.166666667,3.954545455,-0.007072072,0.106216632,0
-0.041666667,-0.041666667,0,0,0.299218616,0.043478261,0.043478261,-0.086956522,-0.043478261,6.885441342,-0.083333333,-0.041666667,0.047619048,0.045454545,-0.860655738,-0.083333333,0.42756973,-0.00690991,0.001288501,0
-0.012195122,-0.023255814,0.025641026,-0.024390244,0.322252372,0.037037037,0,0,0.0125,-0.58205658,-0.035714286,-0.011904762,0,-0.012345679,0.188642979,-0.012195122,-0.343124178,-0.003513514,-0.001274025,1
-0.006389776,-0.003174603,-0.006389776,0,0.399552179,0.012861736,0.01910828,0.011254019,0.015923567,-0.54675114,0.00952381,0.00625,0.0063593,0.009404389,0.506275875,0.015974441,-0.044500784,0.021891892,0.051079076,1
0.008,0.002645503,0.008,0.002645503,-0.404069767,0.002645503,0.015831135,0.002645503,0.005277045,7.961996597,0.002638522,-0.01038961,0.002638522,0,-0.966708861,0.013333333,-0.82220119,0.027207207,-0.005639014,0
0.002331002,0.025581395,0.004716981,0.032786885,2.703793004,0.03255814,0.009070295,0.021126761,0.004535147,-0.65747879,-0.009009009,0.011235955,0.009195402,0.013544018,0.047638026,0.025641026,0.329062578,0.033333333,0.018110329,1
-0.005714286,0,-0.045714286,0,7.808759124,0.005747126,0,0.047904192,0,-0.889956911,0,0,-0.005714286,-0.005714286,22.07981928,0,21.37226277,0.008558559,-0.005378337,0
-0.047619048,0,-0.066666667,-0.066666667,1.018794063,0.05,0,0.071428571,0.071428571,-0.837245638,0,0.095238095,0,0,18.89328571,0,5.536287938,-0.006171171,0.008604004,1
-0.013333333,-0.013333333,0.01369863,0.01369863,-0.916666667,0,0,-0.094594595,-0.094594595,220.5,-0.081081081,-0.081081081,0.014925373,0.014925373,-0.996876975,-0.093333333,-0.942354167,-0.006504505,-0.005636201,1
0,0,0,0,-0.707356604,0,0,-0.033333333,0,-0.315375578,0,0,0.034482759,0.066666667,0.685344073,0,-0.66233994,-0.005675676,-0.003716632,0
0.04,0.04,0.04,0.04,-0.473684211,-0.038461538,-0.038461538,-0.038461538,-0.038461538,-0.9,0,0,-0.12,-0.12,21,0,0.157894737,-0.005135135,-0.005241273,1
0,0,0,0,-0.247938462,-0.125,-0.125,-0.125,-0.125,3.602733001,0.142857143,0.142857143,0,0,0.171413333,0,3.054892308,-0.007054054,-0.000280945,0
0.028862479,0.001647446,0.018675722,0,-0.265405927,0.00660066,0.021381579,0.008333333,0.01986755,1.507624048,0.009836066,0.009661836,0.01322314,0.00487013,-0.212713942,0.045840407,0.450248438,0.048648649,0.014078871,1
0,0,0.111111111,0.111111111,1.721155556,-0.1,0,-0.1,0,-0.020802709,0.111111111,0,0,-0.1,2.294367192,0,7.778,-0.007036036,0.018640246,0
0.021582734,-0.033557047,0.007194245,-0.060402685,-0.360998054,-0.021126761,-0.027777778,-0.035714286,-0.014285714,-0.145037946,-0.057553957,-0.064285714,-0.066666667,-0.079710145,0.038642602,-0.057553957,-0.432566264,-0.001396396,0.01882076,1
0.020618557,0,0.042105263,0,-0.077572,-0.01010101,-0.01,-0.01010101,-0.01,-0.27948848,0.020408163,0.01010101,0.020408163,0.01010101,-0.266582408,0.030927835,-0.512556,-0.006216216,-0.003190739,0
-0.015075377,-0.015075377,0,0,-0.452367015,0,0,0,0,-0.989264053,0,0,0,0,5.060606061,-0.015075377,-0.964367524,0.010540541,-0.005635524,0
-0.003561888,-0.000890472,-0.00357462,-0.005347594,6.871090283,0.00178731,0.000891266,0.001793722,0.001792115,-0.76650504,0.001784121,0.000890472,0.002685765,0.005366726,-0.194844206,0,0.479763553,0.094144144,-0.003981294,0
0.011627907,0.005747126,-0.005847953,-0.022988506,-0.499590631,-0.011494253,-0.005714286,0,0.017647059,0.958735575,-0.011627907,-0.009195402,-0.005882353,-0.011560694,-0.366180645,-0.011627907,-0.378749516,0.000585586,-0.001314784,1
0.002656857,0.002656857,0.002872974,0.004514673,-0.265858472,-0.002242152,0,0.001636996,0.002247191,-0.349206349,0.002247191,0.000611496,0,0.000407664,0.785405193,0.002656857,-0.146978667,0.435045045,-0.005506632,1
0,0,0,0.02739726,0.259322482,0.013513514,0.005333333,0.01369863,0,-0.148735657,0,-0.00530504,0,0,-0.771983729,0.013513514,-0.755562835,-0.003738739,-0.002352772,1
0.008372828,0.003142678,0.00253365,0.001740506,-0.482691052,0.007519975,0.007362155,0.009477176,0.01184647,0.178807304,-0.006997357,0.005597885,-0.00078235,0.00468311,0.067562,0.008846761,-0.348992614,0.572702703,-0.005426961,0
0.005930319,-0.000883522,-0.000445236,-0.001334322,-0.197666215,0.009137804,0.009137804,0.009651076,0.013954869,-0.505442015,-0.002920987,-0.00233679,0.001029412,-0.002928258,0.917063092,0.012157153,-0.239308254,0.606396396,-0.004873799,1
-0.025751073,-0.027837259,-0.056521739,-0.060344828,4.571564853,-0.026431718,-0.022026432,0,0,0.820211861,-0.013574661,-0.009009009,0.004608295,0.004587156,-0.898160097,-0.064377682,0.03280209,0.012612613,0.01996117,1
0,0.004531722,0.015503876,0.007633588,0.509347864,0.007575758,0.052631579,0.015267176,0.060606061,0.611631648,0.037593985,0.042857143,0.022556391,0.028571429,3.864094089,0.045454545,10.83197107,-0.000630631,0.070550308,1
0.006116775,-0.001104159,-0.008559732,-0.011862836,0.269999252,0.007184967,0.007184967,0.018393393,0.021196774,0.192269165,-0.001829157,-0.001829157,-0.004791743,-0.005510654,-0.223732332,0.011492122,0.175409713,0.480630631,-0.005370493,1
0.005893496,0.005681818,0.002745512,0.006969377,0.578848283,-0.004812722,-0.003347981,-0.000210615,-0.001468121,-0.891211335,0.001261564,0,0.001053297,-0.001890359,0.102514507,0.002315302,-0.810631229,0.420990991,-0.005657906,0
-0.003018868,-0.002641509,-0.013207547,-0.012264151,44.21276596,0.003028009,0.004161937,0.013384321,0.012416428,-0.659764706,-0.005283019,-0.006028636,-0.006603774,-0.006603774,-0.928769018,-0.005283019,0.095744681,0.467207207,-0.005690903,0
0.142857143,0.285714286,0.333333333,0.142857143,0.220413182,0.125,0,-0.125,-0.125,-0.098477776,-0.222222222,-0.111111111,0,0,-0.25823743,0,-0.18389086,-0.007054054,0.264542402,0
0.006447555,0.002970607,0.00062903,-0.001098901,-0.764232697,-0.00109375,0.005767732,0.004714757,0.011944052,6.927287255,0.009228844,0.000154991,0.004536211,-0.002640162,-0.391422236,0.014624941,0.137428884,0.571441441,-0.004453244,0
0.166666667,0,0.166666667,0.166666667,-0.924957117,-0.142857143,-0.142857143,-0.142857143,-0.142857143,1.8421,-0.166666667,0,-0.166666667,-0.166666667,0.510861687,-0.166666667,-0.677764358,-0.007072072,0.038393429,0
0.053571429,0.017241379,0,-0.01754386,5.499428789,-0.050847458,-0.016949153,-0.017857143,0,-0.533036473,0.035714286,0,0.018181818,0,-0.975219262,0.035714286,-0.924790556,-0.004594595,-0.005652464,1
-0.0029615,-0.001316222,-0.001155688,-0.001155688,3.387767221,0.008580858,0.006919275,0.008429752,0.009586777,-0.795912843,0.000818063,0.001308901,0.001475168,0.001964637,6.104111406,0.006416584,5.361638955,0.544234234,-0.005473039,0
-0.007978723,-0.023560209,-0.089189189,-0.029490617,2.263034628,-0.026809651,-0.008042895,0.068249258,0.022099448,-0.86876161,0.019283747,0.010810811,0.022222222,0,0.021313053,-0.015957447,-0.562637584,0.00954955,-0.004799569,1
0,0.041666667,0,0.041666667,1.5,0,-0.04,0,-0.04,-0.987890909,-0.041666667,-0.041666667,-0.083333333,-0.083333333,190.2912913,-0.041666667,4.790909091,-0.005135135,-0.003077002,0
0,-0.023255814,-0.023809524,-0.023809524,0.069495097,0,0,0,0.024390244,-0.023425655,0,0.023809524,0,0.023809524,-0.742560909,0,-0.731119936,-0.00672973,0.000129466,1
-0.001890359,0,-0.003787879,0.00754717,0.64312574,0.022727273,0.020599251,0.019011407,0.016853933,0.395907984,0.005555556,-0.001834862,-0.007462687,-0.012891344,-0.315495202,0.026465028,0.57001603,0.041171171,-0.003541129,0
-0.002857143,-0.001426534,-0.004322767,0,3.668115141,0.012893983,0.012857143,0.008683068,0.00143472,-0.541228263,-0.012729844,-0.005641749,-0.011477762,-0.004297994,0.227926347,-0.002857143,1.629726195,0.055495495,0.000458111,0
0.011464968,0.002512563,0.011523688,-0.001264223,0.573230914,-0.002518892,0.011278195,-0.012658228,0.018987342,2.430116473,0.01010101,0.002478315,0.019230769,0.004968944,-0.593815978,0.01910828,1.19191735,0.065765766,-0.00149768,1
0.002097413,0.002793946,0.004908836,0.003267211,-0.473106476,0.011627907,0.011609009,0.011398,0.01349151,0.03125,0.003448276,0.001836126,-0.001149954,-0.00321322,0.773232323,0.017245397,-0.036498353,0.384144144,-0.005620924,1
0.024390244,0.052132701,0.024390244,0.042857143,2.145471358,0.047619048,0.076576577,0.047619048,0.091324201,1.524926505,0.072727273,0,0.018181818,-0.020920502,-0.333220987,0.151219512,4.295614932,0.003423423,-0.003458747,0
-0.066666667,-0.066666667,0,0,0.141520674,-0.035714286,0,-0.035714286,-0.035714286,6.731560229,-0.074074074,-0.107142857,-0.185185185,-0.185185185,-0.98475,-0.166666667,-0.865407528,-0.006918919,-0.00563039,0
0.00375,0.002675705,-0.004041311,-0.00608937,0.439274367,0.014499199,0.019213663,0.026149684,0.02711956,0.032542904,-8.76808E-05,-0.004712864,-0.003514938,-0.005263158,-0.199241379,0.018214286,0.190017423,1.014504505,-0.0054546,0
0.007518797,0,-0.015151515,-0.029850746,0.229936412,-0.037313433,0.007462687,-0.007692308,0.038461538,0.110812622,0.023255814,-0.014814815,0.007751938,-0.022222222,-0.476264595,-0.007518797,-0.284457559,-0.001171171,-0.003571869,0
0.027237354,0,0.003891051,-0.003831418,0.888932932,-0.011363636,0.007575758,-0.031007752,0.023076923,0.59170269,-0.003831418,-0.022556391,0.032,-0.030075188,-0.764142859,0.011673152,-0.29086729,0.004504505,-0.005325667,0
0.0078125,0,0,-0.015463918,0.285635233,0,0.002564103,0.010471204,0.010471204,-0.285437171,0,-0.007672634,-0.005181347,0,0.132924556,0.0078125,0.040780573,0.01027027,0.002919302,0
0,-0.004347826,-0.030973451,-0.034782609,18.22582725,0.004424779,-0.008733624,0.02283105,0.018018018,-0.841094359,-0.004405286,-0.004405286,-0.008928571,-0.017699115,-0.606692736,0,0.20159003,0.002882883,-0.005118871,1
-0.008928571,0.004424779,0.004524887,0.013574661,0.014547245,0.022522523,0,0.022522523,0.013392857,-0.705873702,0.013215859,0.039647577,0.013215859,0.039647577,-0.68305,0.026785714,-0.905420527,0.003513514,-0.005562854,0
0,0.009615385,0.003861004,0,-0.79317711,0.001923077,-0.007619048,-0.003846154,0,9.620970266,-0.005758157,0.005758157,0,0.007692308,-0.170772676,-0.003846154,0.821530295,0.04009009,-0.005115216,1
0.00148721,-0.000890208,-0.005382775,-0.00476616,0.011439129,0.003267003,0.005346005,0.009019844,0.009877282,-0.105423716,-0.003848431,0.005022157,0.00238379,0.008298755,0.004293379,0.000892326,-0.091305852,0.299369369,0.080856181,0
0,0.1,0,0.1,0.239690077,0.1,0,0,0,1.217741935,0,0,0.1,0,-0.487272727,0.1,0.409647588,-0.007018018,0.00588809,0
0.031746032,0.006153846,0.016393443,-0.015625,-0.361899973,-0.030769231,-0.021406728,0,-0.015873016,0.262770807,0,-0.015625,-0.064516129,-0.064516129,0.934150199,0,0.558488109,-0.004504505,0.01263653,0
-0.036585366,-0.024316109,0,0.012658228,-0.553927962,0.012658228,0.021806854,0.009493671,0.025,1.271947536,0.025,0.012195122,0.02507837,0.00304878,-0.245759097,0,-0.235612846,0.022522523,-0.003514641,1
-0.1,-0.1,0,0,-0.832153942,0.111111111,0.111111111,0.111111111,0.111111111,0.994822485,0.1,0.1,0.1,0.1,-0.629217649,0.1,-0.875853507,-0.005630631,-0.005651951,0
0.005804111,0.004330046,0,0.001692866,0.209932531,0.008655927,0.004790419,0.007761339,0.010381458,-0.15160968,-0.000238379,0.007151371,0.008423586,0.009080048,0.24307065,0.01426844,0.276005866,0.373333333,0.02819809,0
0.005376344,0.002673797,0.00541272,0.009446694,-0.12047113,0.012032086,0.010666667,0.007402423,0.005347594,0.180282774,-0.010568032,-0.005277045,0.000668003,0,0.376424272,0.00672043,0.428856092,0.060630631,0.160483532,1
-0.038216561,-0.02866242,-0.019736842,-0.003289474,0.100315207,0.023178808,0.039344262,0.036912752,0.03630363,0.895878364,0.01618123,-0.006309148,-0.025889968,-0.02866242,-0.077137948,0,0.925149113,0.006621622,0.067058604,0
-0.007125891,-0.004739336,0.002398082,0.007194245,-0.494869771,0.009569378,0.004761905,0.004784689,0,0.99171875,-0.004739336,-0.004739336,-0.007142857,-0.007142857,0.290185926,-0.002375297,0.298026835,0.03045045,-0.005355318,1
-0.013333333,-0.013333333,-0.008928571,-0.008928571,-0.284939343,0.009009009,0.022522523,0.009009009,0.022522523,-0.401482759,0,0.013215859,0,-0.008810573,0.386184248,-0.004444444,-0.406746227,0.003018018,-0.005198973,0
-0.010309278,-0.005154639,-0.005263158,0,1.80918,-0.010416667,-0.010362694,0,0.005263158,-0.145964303,0.005263158,0.005235602,-0.005291005,0,-0.309252482,-0.015463918,0.6572,0.001486486,-0.003991581,0
0,0.032258065,0.034482759,0,2.008142067,0.016129032,-0.015625,0.016666667,0.016129032,-0.383791986,-0.015873016,-0.015873016,0,-0.015873016,-0.832786314,0,-0.690045813,-0.004324324,-0.004570513,0
-0.025748086,-0.025748086,-0.044002839,-0.042553191,2.302271694,-0.029285714,-0.023571429,0.002969562,0.008148148,-0.207444082,-0.008094187,-0.010241405,-0.007401925,-0.008082292,-0.312942382,-0.061934586,0.798191228,0.114504505,0.030271951,0
-0.010268112,-0.006837607,-0.003176437,0.000864553,0.187524576,0.007204611,0.003729203,0.002607184,0.002015549,-0.102674116,-0.008583691,-0.003143755,0.000288934,0.001724138,-0.063714431,-0.011694238,-0.002297337,0.306936937,0.03463232,0
0.005,0.000995272,-0.005287009,-0.007255442,-0.088766049,-0.006467662,-0.004971414,0.002784105,0.005292339,0.278162415,-0.001502253,-0.001498876,0.00113579,0.002005515,-0.364049355,-0.003,-0.259305112,0.352972973,0.024897331,0
0,0,0,0,5.061571429,0,0,0,0,-0.999882162,0,0,0,0,0,0,-0.999285714,-0.005630631,-0.005692916,0
0.010989011,-0.031446541,0.004494382,-0.017353579,-0.460375894,0.004347826,0.012987013,0.022371365,0.024282561,-0.243490569,-0.004329004,-0.012820513,-0.032822757,-0.040948276,0.974797996,0.010989011,-0.193826782,0.032972973,0.041922402,1
-0.013114754,-0.006557377,-0.019933555,0,1.061700159,-0.009966777,-0.00660066,0.003389831,0,-0.680256595,0.010067114,0.003322259,0.013513514,0.003322259,-0.348492993,-0.013114754,-0.570516789,0.02009009,0.005431417,0
0.005813953,0.01734104,0.005813953,0.023255814,-0.627653737,0.028901734,0.011363636,0.01734104,0,-0.813441869,0,0,0,0.011363636,3.907184503,0.034883721,-0.659126243,0.000900901,-0.004621499,0
0.071428571,-0.117647059,0.071428571,0,-0.87422791,0,0,0,0,-0.723342156,-0.066666667,-0.066666667,-0.066666667,-0.066666667,-0.024813769,0,-0.966067581,-0.006990991,-0.003736078,1
-0.063870968,-0.054158607,-0.013112491,-0.008163265,-0.40954334,0.009648518,0.057941377,0.024475524,0.052812071,1.234781872,0.030716724,-0.027061856,-0.002730375,-0.03257329,-0.681619007,-0.025806452,-0.579882959,0.126666667,-0.004830657,0
0,0.02,-0.06,-0.04,37.75052632,-0.04,-0.058823529,-0.021276596,-0.041666667,-0.843764431,-0.041666667,-0.041666667,-0.086956522,0,4.110797183,-0.08,29.94184211,-0.005045045,-0.003278665,1
0,0,-0.023255814,-0.030769231,2.675149385,-0.015384615,-0.015384615,-0.015873016,-0.015873016,0.487298915,-0.0234375,-0.015625,0,0,-0.78840453,-0.038461538,0.15659051,-0.001531532,-0.005017351,1
-0.008849558,-0.034482759,-0.018181818,-0.017857143,0.917835788,-0.017857143,-0.017857143,-0.009259259,-0.018181818,-0.148365854,-0.018181818,-0.009090909,-0.037383178,-0.037037037,3.03875173,-0.044247788,5.59647076,-0.002432432,0.003594867,0
-0.1,-0.1,-0.1,-0.1,1.969377895,0.111111111,0.222222222,0.111111111,0.111111111,2.311190825,0.1,0,0,0,-0.905668585,0.1,-0.072516842,-0.007027027,0.012399569,0
0.026315789,0.179487179,0.026315789,0.128205128,5.706791418,0.128205128,0.47826087,0.128205128,0.386363636,13.89755721,0.545454545,0.352941176,0.477272727,0.360655738,0.530674704,0.789473684,151.9370705,-0.003378378,0.188979856,0
